2021-05-30 21:37:08 36      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-16;
2021-05-30 21:37:26 40      VZ: OrderID: 92475519 fully executed
2021-05-30 21:37:26 40      W_BBG001B17MV2_2021-02-16
2021-05-30 21:37:26 41      WB_BBG0065XPGX9_2021-02-16
2021-05-30 21:37:26 44      WBA_BBG000BWLMJ4_2021-02-16
2021-05-30 21:37:26 47      WDAY_BBG000VC0T95_2021-02-16
2021-05-30 21:37:26 49      WDC_BBG000BWNFZ9_2021-02-16
2021-05-30 21:37:26 53      WELL_BBG000BKY1G5_2021-02-16
2021-05-30 21:37:26 55      WERN_BBG000BWPP85_2021-02-16
2021-05-30 21:37:26 56      WFC_BBG000BWQFY7_2021-02-16
2021-05-30 21:37:26 62      WLTW_BBG000DB3KT1_2021-02-16
2021-05-30 21:37:26 63      WMB_BBG000BWVCP8_2021-02-16
2021-05-30 21:37:26 65      WMT_BBG000BWXBC2_2021-02-16
2021-05-30 21:37:26 70      WORK_BBG007G7V505_2021-02-16
2021-05-30 21:37:26 72      WRK_BBG008NXC572_2021-02-16
2021-05-30 21:37:26 73      WSC_BBG00B0FS947_2021-02-16
2021-05-30 21:37:26 75      WU_BBG000BB5373_2021-02-16
2021-05-30 21:37:26 76      WY_BBG000BX3BL3_2021-02-16
2021-05-30 21:37:26 77      WYNN_BBG000LD9JQ8_2021-02-16
2021-05-30 21:37:26 81      XEL_BBG000BCTQ65_2021-02-16
2021-05-30 21:37:26 83      XLNX_BBG000C0F570_2021-02-16
2021-05-30 21:37:26 87      XOM_BBG000GZQ728_2021-02-16
2021-05-30 21:37:26 94      XRAY_BBG000BX57K1_2021-02-16
2021-05-30 21:37:26 96      XRX_BBG00NNG2ZJ8_2021-02-16
2021-05-30 21:37:26 98      YUM_BBG000BH3GZ2_2021-02-16
2021-05-30 21:37:26 99      YUMC_BBG00B8N0HG1_2021-02-16
2021-05-30 21:37:27 01      YY_BBG003H0XV18_2021-02-16
2021-05-30 21:37:27 02      YY: BuyPending. Strategy: GoodGrowStrategy. Price: 146.09. StopLoss: 143.74. Candle: ID:2554, Time: 17:55, Close: 146.09. Details: Reason: Grow:0.34%;0.46%;0.69%;0.35%;
2021-05-30 21:37:27 02      YY: OrderID: ced8c50b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 02      YY: OrderID: ced8c50b fully executed
2021-05-30 21:37:27 02      YY: Pulling stop loss to current price. Price: 145.59. MaxPrice: 146.09. Candle: ID:2655, Time: 18:10, Close: 146.27.
2021-05-30 21:37:27 02      YY: Pulling stop loss to current price. Price: 146. MaxPrice: 147.25. Candle: ID:2772, Time: 18:20, Close: 147.45.
2021-05-30 21:37:27 02      YY: Pulling stop loss to current price. Price: 146.84. MaxPrice: 147.81. Candle: ID:2814, Time: 18:25, Close: 147.88.
2021-05-30 21:37:27 02      YY: Pulling stop loss to current price. Price: 147.34. MaxPrice: 148. Candle: ID:2923, Time: 18:35, Close: 148.09.
2021-05-30 21:37:27 02      YY: SL reached. Pending. Close price: 147.24. Candle: ID:2988, Time: 18:40, Close: 147.24. Profit: 1.15(0.79%)
2021-05-30 21:37:27 02      YY: OrderID: c9467606. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 02      YY: OrderID: c9467606 fully executed
2021-05-30 21:37:27 03      Z_BBG009NRSWJ4_2021-02-16
2021-05-30 21:37:27 04      Z: SPYKE!. Candle: ID:76, Time: 9:35, Close: 203.37
2021-05-30 21:37:27 05      Z: BuyPending. Strategy: GoodGrowStrategy. Price: 205.77. StopLoss: 201. Candle: ID:516, Time: 14:35, Close: 205.77. Details: Reason: DayMax: 201.72. Current change: +2.01%
2021-05-30 21:37:27 05      Z: OrderID: 7a226881. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 05      Z: OrderID: 7a226881 fully executed
2021-05-30 21:37:27 05      Z: Price does not grow. Try to set TakeProfit. Price: 204.52. Candle: ID:1187, Time: 14:55, Close: 204.
2021-05-30 21:37:27 05      Z: TP reached. Pending. Close price: 204.65. Candle: ID:1193, Time: 14:55, Close: 204.65. Profit: -1.12(-0.54%)
2021-05-30 21:37:27 05      Z: OrderID: 26f36ed1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 05      Z: OrderID: 26f36ed1 fully executed
2021-05-30 21:37:27 07      ZGNX_BBG000VDC3G9_2021-02-16
2021-05-30 21:37:27 08      ZGNX: BuyPending. Strategy: GoodGrowStrategy. Price: 23.7. StopLoss: 23.25. Candle: ID:851, Time: 9:10, Close: 23.7. Details: Reason: DayMax: 23.23. Current change: +2.02%
2021-05-30 21:37:27 08      ZGNX: OrderID: bd3957c7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 08      ZGNX: OrderID: bd3957c7 fully executed
2021-05-30 21:37:27 08      ZGNX: Pulling stop loss to current price. Price: 23.26. MaxPrice: 23.77. Candle: ID:914, Time: 9:20, Close: 23.85.
2021-05-30 21:37:27 08      ZGNX: Pulling stop loss to current price. Price: 23.66. MaxPrice: 23.89. Candle: ID:1034, Time: 9:35, Close: 23.94.
2021-05-30 21:37:27 08      ZGNX: Pulling stop loss to current price. Price: 23.83. MaxPrice: 23.95. Candle: ID:1084, Time: 9:45, Close: 23.94.
2021-05-30 21:37:27 08      ZGNX: SL reached. Pending. Close price: 23.6. Candle: ID:1091, Time: 9:45, Close: 23.6. Profit: -0.10(-0.42%)
2021-05-30 21:37:27 08      ZGNX: OrderID: f495fde8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 08      ZGNX: OrderID: f495fde8 fully executed
2021-05-30 21:37:27 09      ZION_BBG000BX9WL1_2021-02-16
2021-05-30 21:37:27 12      ZM_BBG0042V6JM8_2021-02-16
2021-05-30 21:37:27 16      ZM: BuyPending. Strategy: GoodGrowStrategy. Price: 444.44. StopLoss: 434.31. Candle: ID:1578, Time: 14:35, Close: 444.44. Details: Reason: DayMax: 435.58. Current change: +2.03%
2021-05-30 21:37:27 16      ZM: OrderID: 3b9edc0c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 16      ZM: OrderID: 3b9edc0c fully executed
2021-05-30 21:37:27 16      ZM: Pulling stop loss to current price. Price: 437.68. MaxPrice: 448.52. Candle: ID:2115, Time: 14:40, Close: 448.89.
2021-05-30 21:37:27 16      ZM: Pulling stop loss to current price. Price: 441.85. MaxPrice: 450.08. Candle: ID:2942, Time: 14:45, Close: 450.24.
2021-05-30 21:37:27 16      ZM: Pulling stop loss to current price. Price: 446.83. MaxPrice: 450.1. Candle: ID:5420, Time: 15:30, Close: 449.7.
2021-05-30 21:37:27 16      ZM: Pulling stop loss to current price. Price: 446.92. MaxPrice: 450.7. Candle: ID:5649, Time: 15:35, Close: 450.68.
2021-05-30 21:37:27 16      ZM: SL reached. Pending. Close price: 446.84. Candle: ID:6418, Time: 15:50, Close: 446.84. Profit: 2.40(0.54%)
2021-05-30 21:37:27 16      ZM: OrderID: 7f338942. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 16      ZM: OrderID: 7f338942 fully executed
2021-05-30 21:37:27 18      ZS_BBG003338H34_2021-02-16
2021-05-30 21:37:27 21      ZYNE_BBG007BBS8B7_2021-02-16
2021-05-30 21:37:27 29      ZYNE: BuyPending. Strategy: GoodGrowStrategy. Price: 6.24. StopLoss: 6.1. Candle: ID:11268, Time: 10:30, Close: 6.24. Details: Reason: DayMax: 6.11. Current change: +2.13%
2021-05-30 21:37:27 29      ZYNE: OrderID: 523909dc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 29      ZYNE: OrderID: 523909dc fully executed
2021-05-30 21:37:27 29      ZYNE: Price does not grow. Try to set TakeProfit. Price: 6.26. Candle: ID:12825, Time: 10:50, Close: 6.23.
2021-05-30 21:37:27 29      ZYNE: Price does not grow. Try to set TakeProfit. Price: 6.24. Candle: ID:12974, Time: 10:55, Close: 6.22.
2021-05-30 21:37:27 29      ZYNE: TP reached. Pending. Close price: 6.24. Candle: ID:13050, Time: 10:55, Close: 6.24. Profit: 0.00(0%)
2021-05-30 21:37:27 29      ZYNE: OrderID: 879fe095. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:27 29      ZYNE: OrderID: 879fe095 fully executed
2021-05-30 21:37:27 37      ZYXI_BBG000BJBXZ2_2021-02-16
2021-05-30 21:37:27 39      Total candles read: 3207324
2021-05-30 21:37:27 39      Start DisposeAsync...
2021-05-30 21:37:27 40      Trade statistic. Total/Pos/Neg: 64/20/44; Profit: -20.66; Volume: 0; MaxVolume: 771.55; Commission: 5.500790;
2021-05-30 21:37:27 40      BaseBot::DisposeAsync...
2021-05-30 21:37:27 40      BaseBot::DisposeAsync done!
2021-05-30 21:37:27 40      End DisposeAsync...
